1.485333661183138611e+04,2.685002847169432789e+04,0.000000000000000000e+00
2.365012553580873646e+04,2.697085918089840561e+04,0.000000000000000000e+00
2.508106890112103429e+04,2.111737495234515518e+04,0.000000000000000000e+00
2.524879706136346795e+04,1.293053502809442580e+04,0.000000000000000000e+00
2.736861714392143767e+04,5.023500693847425282e+03,0.000000000000000000e+00
2.931870869274099823e+04,-1.177138467374257743e+03,0.000000000000000000e+00
3.729124050367641030e+04,-1.130281112092547119e+03,0.000000000000000000e+00
4.509381447848933749e+04,-9.552602721108123660e+02,0.000000000000000000e+00
3.149369906628842000e+04,8.033685133699327707e+02,0.000000000000000000e+00
2.976061815215216484e+04,7.098771320627070963e+03,0.000000000000000000e+00
2.728347954876377480e+04,1.285030642771441489e+04,0.000000000000000000e+00
2.735295927379408386e+04,2.090291431764140725e+04,0.000000000000000000e+00
2.936247602604224812e+04,2.684907017568033189e+04,0.000000000000000000e+00
2.937018215696467087e+04,1.912618712241854519e+04,0.000000000000000000e+00
3.105672271816420835e+04,1.112022434124071151e+04,0.000000000000000000e+00
3.138456596388015896e+04,3.037358354234136641e+03,0.000000000000000000e+00
3.734769786801910959e+04,9.316636652415618300e+02,0.000000000000000000e+00
4.537255678074515890e+04,9.179952161656692624e+02,0.000000000000000000e+00
4.321444748643995263e+04,2.988163078214041889e+03,0.000000000000000000e+00
3.532626563950214768e+04,4.795078281203284860e+03,0.000000000000000000e+00
3.333777140763209900e+04,1.100411262025032192e+04,0.000000000000000000e+00
3.146081933311617468e+04,1.899732754981238395e+04,0.000000000000000000e+00
3.176048959016014123e+04,2.686357447519805282e+04,0.000000000000000000e+00
3.339236928405752406e+04,1.898492930098623037e+04,0.000000000000000000e+00
3.508631650347099639e+04,1.303271791470795870e+04,0.000000000000000000e+00
3.733716911313292803e+04,4.983846411125734448e+03,0.000000000000000000e+00
3.714233455095137469e+04,1.296257829288672656e+04,0.000000000000000000e+00
3.726986972660152242e+04,1.678597793349530548e+04,0.000000000000000000e+00
3.929151324079598999e+04,1.126896112746279687e+04,0.000000000000000000e+00
4.128943293767480645e+04,5.046833482616581023e+03,0.000000000000000000e+00
3.934397844731627265e+04,1.898148461766447872e+04,0.000000000000000000e+00
3.534628371614293428e+04,2.307814304076042026e+04,0.000000000000000000e+00
3.742359657787182368e+04,2.474572579072695225e+04,0.000000000000000000e+00
4.156963796043593902e+04,2.097378943123854697e+04,0.000000000000000000e+00
4.124016103426163318e+04,1.291623311567958444e+04,0.000000000000000000e+00
6.746536163652513642e+04,-3.000163741232827306e+03,0.000000000000000000e+00
6.749554693890997441e+04,-1.114463371717091650e+04,0.000000000000000000e+00
6.747987358648079680e+04,-1.889108128094393760e+04,0.000000000000000000e+00
7.515471364501485368e+04,-1.886519869806803763e+04,0.000000000000000000e+00
7.329087233553279657e+04,-1.691340247994940728e+04,0.000000000000000000e+00
7.148444879194244277e+04,-1.488066791831422597e+04,0.000000000000000000e+00
7.723534450649999781e+04,-1.287034018488693982e+04,0.000000000000000000e+00
6.931526580263854703e+04,-1.266715141271892935e+04,0.000000000000000000e+00
6.916770865474280436e+04,-5.169401101589202881e+03,0.000000000000000000e+00
4.332959807061549509e+04,6.932877184899523854e+03,0.000000000000000000e+00
4.353706706432497595e+04,1.124271628896798939e+04,0.000000000000000000e+00
4.322942448061698815e+04,1.897457426074799150e+04,0.000000000000000000e+00
3.936436501519283047e+04,2.297028629707824439e+04,0.000000000000000000e+00
4.134464123568776995e+04,2.485235068797878921e+04,0.000000000000000000e+00
4.478297337700449862e+04,2.102955894332844764e+04,0.000000000000000000e+00
7.122405430325423367e+04,-7.166125824795104563e+03,0.000000000000000000e+00
7.517001485084125306e+04,-1.113000099148787558e+04,0.000000000000000000e+00
7.498226471944805235e+04,-6.975187370222993195e+03,0.000000000000000000e+00
7.328119202855025651e+04,-4.961196948751807213e+03,0.000000000000000000e+00
7.507525652257684851e+04,-3.127818158007226884e+03,0.000000000000000000e+00
6.952718273002892965e+04,-9.990743312332779169e+02,0.000000000000000000e+00
7.307472125317127211e+04,2.710873719375487417e+04,0.000000000000000000e+00
7.721410010747774504e+04,2.694715159996133298e+04,0.000000000000000000e+00
7.534149884013953852e+04,-1.016217412828467786e+03,0.000000000000000000e+00
6.740416860816307599e+04,2.519013557962235063e+04,0.000000000000000000e+00
7.523719153381785145e+04,2.466830764803010970e+04,0.000000000000000000e+00
7.332282610973919509e+04,2.333059178082179278e+04,0.000000000000000000e+00
6.526152749231684720e+04,2.312262228259164840e+04,0.000000000000000000e+00
4.505545667760062497e+04,1.480119891768600792e+04,0.000000000000000000e+00
4.735028453152958537e+04,2.093706552087236196e+04,0.000000000000000000e+00
4.980439906266995240e+04,2.288946074658539146e+04,0.000000000000000000e+00
4.949952019414812094e+04,1.503349162660259753e+04,0.000000000000000000e+00
4.926849045351683162e+04,1.095457192170713097e+04,0.000000000000000000e+00
4.963568528699257877e+04,2.760671432579401881e+04,0.000000000000000000e+00
5.137450392589723924e+04,2.663802256733085960e+04,0.000000000000000000e+00
5.124051044596155407e+04,1.878836405061092228e+04,0.000000000000000000e+00
5.128349032427888596e+04,1.107249501311220229e+04,0.000000000000000000e+00
4.931895336779823992e+04,8.887960457159206271e+02,0.000000000000000000e+00
5.325633060069428757e+04,1.701640831973869354e+04,0.000000000000000000e+00
5.346144141324469820e+04,2.459269374194368720e+04,0.000000000000000000e+00
5.555401579713256797e+04,1.704763476249855012e+04,0.000000000000000000e+00
5.528056279183732113e+04,2.499122161151189357e+04,0.000000000000000000e+00
5.720637256923835957e+04,2.278136401906702667e+04,0.000000000000000000e+00
5.736065755433274899e+04,1.480407451634947211e+04,0.000000000000000000e+00
5.306399134069902357e+04,1.075987707954272628e+04,0.000000000000000000e+00
5.130662813318590634e+04,9.132445529596880078e+02,0.000000000000000000e+00
5.114740064870571950e+04,-3.109786097670905292e+03,0.000000000000000000e+00
5.927180998047039611e+04,-3.093382286287844181e+03,0.000000000000000000e+00
5.696347752937977202e+04,-1.161732857334427536e+03,0.000000000000000000e+00
5.315099362205038778e+04,3.172268754113465548e+03,0.000000000000000000e+00
5.909731490070628934e+04,1.112735981384385377e+04,0.000000000000000000e+00
5.942664551489747828e+04,1.890456942201498896e+04,0.000000000000000000e+00
5.926340794422401814e+04,2.689308281820733100e+04,0.000000000000000000e+00
6.128533104775688844e+04,2.272419176682550460e+04,0.000000000000000000e+00
6.122795146462542471e+04,1.898037057262007147e+04,0.000000000000000000e+00
6.749666228028951446e+04,2.072606086405180395e+04,0.000000000000000000e+00
7.538267425541847479e+04,2.108536667180433869e+04,0.000000000000000000e+00
7.530662649955064990e+04,1.284510372165776789e+04,0.000000000000000000e+00
7.796983197393931914e+04,1.850123333094641566e+04,0.000000000000000000e+00
6.916798492871219059e+04,1.873183439814765006e+04,0.000000000000000000e+00
6.152085169343079906e+04,1.718644497951213270e+04,0.000000000000000000e+00
6.339869033336732537e+04,1.102469553603697568e+04,0.000000000000000000e+00
6.708752835370588582e+04,1.499830643799249083e+04,0.000000000000000000e+00
7.311018303457484581e+04,1.676457549328636378e+04,0.000000000000000000e+00
7.129250373277999461e+04,1.483605093073751777e+04,0.000000000000000000e+00
7.106926504743302939e+04,1.093895690088439733e+04,0.000000000000000000e+00
6.911920264854287961e+04,1.275364415203686804e+04,0.000000000000000000e+00
6.732271017839730484e+04,1.091347760508116335e+04,0.000000000000000000e+00
6.559026371415820904e+04,7.094355761474929750e+03,0.000000000000000000e+00
5.493147697037598118e+04,9.030295644448138773e+03,0.000000000000000000e+00
5.525284603028692072e+04,9.224973017005249858e+02,0.000000000000000000e+00
6.134496055927796988e+04,9.510169434333220124e+02,0.000000000000000000e+00
6.918850222890416626e+04,9.052308701528236270e+02,0.000000000000000000e+00
6.695872170203184942e+04,4.896139416400343180e+03,0.000000000000000000e+00
6.339645555299695116e+04,2.765124062496237457e+03,0.000000000000000000e+00
5.133047890080104116e+04,1.286556523862760514e+04,0.000000000000000000e+00
6.092557025519059971e+04,5.030436710174195468e+03,0.000000000000000000e+00
7.724499207218928495e+04,5.697049758425913751e+03,0.000000000000000000e+00
7.608028558104851982e+04,8.905679278601892292e+03,0.000000000000000000e+00
7.139762620888301171e+04,2.667922823525033891e+03,0.000000000000000000e+00
7.313590314179495908e+04,9.483668606625869870e+02,0.000000000000000000e+00
-4.705265433627000311e+04,2.672659415408968925e+03,0.000000000000000000e+00
-4.843019934220251162e+04,5.077133219905197620e+03,0.000000000000000000e+00
-2.874444230998214334e+04,7.062655721763148904e+03,0.000000000000000000e+00
-4.094524717352259904e+04,3.063523770174011588e+03,0.000000000000000000e+00
3.330369909596955404e+04,2.703421114496793598e+04,0.000000000000000000e+00
5.825505433397123124e+04,9.345006312327459455e+03,0.000000000000000000e+00
